+0.8291258 15.06570 2447765.43500
+0.0601538 15.16120 2445644.31200
+0.9625123 15.17420 2445646.26700
+0.8179989 15.10690 2445647.31700
+0.0020285 15.09190 2445647.35000
+0.1689276 15.38500 2445663.16000
+0.3529572 15.16630 2445663.19300
+0.8743243 15.08350 2445665.25900
+0.5178981 15.04630 2445666.27100
+0.5734643 15.04900 2445674.17100
+0.6497375 15.20670 2445695.16500
+0.2462502 15.13720 2445882.48100
+0.7563638 15.15600 2445888.49000
+0.1057929 15.10970 2445913.47800
+0.6768702 15.06880 2445914.47700
+0.1419911 15.05590 2445915.45700
+0.3013553 15.01500 2445918.53400
+0.0621180 14.98860 2445936.42300
+0.0653359 15.11380 2445939.47200
+0.4360332 15.20240 2445945.45600
+0.6256394 15.15810 2445945.49000
+0.7956773 15.03880 2445947.49300
+0.3611779 15.17340 2445948.49100
+0.9434085 14.94900 2445949.49200
+0.8051307 15.02700 2445964.53000
+0.5675932 15.04120 2445965.38400
+0.2161639 15.05800 2445969.26600
+0.6121063 15.10590 2445969.33700
+0.7961359 15.13050 2445969.37000
+0.9801655 15.08250 2445969.40300
+0.1641951 15.02680 2445969.43600
+0.3426480 15.08090 2445969.46800
+0.5322542 15.15030 2445969.50200
+0.7107072 15.14740 2445969.53400
+0.8947367 15.08450 2445969.56700
+0.0726098 15.05370 2445972.46800
+0.0865014 15.01280 2445974.44300
+0.7601144 15.10820 2446030.33200
+0.2497089 15.21580 2446265.50700
+0.0334370 14.99410 2446297.38700
+0.5296591 15.36020 2446301.42100
+0.3488474 15.17610 2446304.43700
+0.2912809 15.17810 2446325.40700
+0.8735116 15.11580 2446326.40800
+0.0003541 15.15110 2446352.43200
+0.5187826 15.17030 2446360.41500
+0.8984538 15.13800 2446382.36000
+0.3198997 15.15990 2446406.28500
+0.3449445 15.24850 2446408.26200
+0.5874789 15.18570 2446410.27800
+0.2560976 15.24700 2446413.26700
+0.3391761 15.16030 2446645.50000
+0.7767932 15.02360 2446651.49600
+0.5904049 15.09520 2446654.51100
+0.5206467 15.08770 2446656.47100
+0.5073138 15.19530 2446672.42800
+0.1344371 15.21120 2446682.40300
+0.5637393 15.19800 2446686.42500
+0.0745118 15.11630 2446706.42100
+0.8100504 15.02770 2446709.42200
+0.4340558 15.28370 2446712.40300
+0.6765902 15.11960 2446714.41900
+0.9149448 15.28840 2446761.26400
+0.5779868 15.31090 2446764.25200
+0.7005731 15.10110 2446768.21900
+0.0000000 14.84160 2447035.45800
+0.0008592 15.17470 2447041.55500
+0.5135108 15.14050 2447057.42700
+0.5497090 15.20430 2447059.40600
+0.7815697 15.20090 2447062.49600
+0.0649196 15.14640 2447064.34000
+0.8260828 15.12410 2447066.44900
+0.5341967 15.02820 2447091.32200
+0.8133988 15.11430 2447296.51300
+0.9737779 15.00860 2447389.42900
+0.5536498 15.04270 2447393.47800
+0.3723585 15.07680 2447395.41800
+0.7482529 15.05810 2447396.38200
+0.3918267 15.61580 2447397.39400
+0.9831313 15.12560 2447410.41100
+0.8473124 15.05900 2447418.45600
+0.8384176 15.14330 2447419.35100
+0.8779339 15.06720 2447420.43400
+0.4791531 15.20670 2447422.33500
+0.3518493 15.21310 2447424.46400
+0.3850088 15.09690 2447436.30500
+0.0233855 15.10270 2447442.33700
+0.8090138 14.99780 2447449.29200
+0.8842486 15.11530 2447451.27800
+0.2021969 14.97930 2447468.19100
+0.2191385 15.16560 2445642.36800
+0.0024818 15.23700 2447766.54200
+0.7323435 15.05000 2447773.48700
+0.2203298 15.04810 2447792.40300
+0.7471734 14.97220 2447798.41500
+0.1597456 15.03740 2447802.43400
+0.9432945 14.99220 2447821.40300
+0.4585052 15.21740 2447826.33700
+0.0384772 15.11130 2447826.44100
+0.0461121 15.13050 2447835.22900
+0.3506486 15.27770 2447851.24300
+0.0185337 15.11230 2448532.23700
+0.4162610 15.26770 2448811.50800
+0.0037901 15.09410 2450371.33000
-0.1708742 15.06570 2447765.43500
-0.0374877 15.17420 2445646.26700
-0.1820011 15.10690 2445647.31700
-0.1256757 15.08350 2445665.25900
-0.4821019 15.04630 2445666.27100
-0.4265357 15.04900 2445674.17100
-0.3502625 15.20670 2445695.16500
-0.2436362 15.15600 2445888.49000
-0.3231298 15.06880 2445914.47700
-0.3743606 15.15810 2445945.49000
-0.2043227 15.03880 2445947.49300
-0.0565915 14.94900 2445949.49200
-0.1948693 15.02700 2445964.53000
-0.4324068 15.04120 2445965.38400
-0.3878937 15.10590 2445969.33700
-0.2038641 15.13050 2445969.37000
-0.0198345 15.08250 2445969.40300
-0.4677458 15.15030 2445969.50200
-0.2892928 15.14740 2445969.53400
-0.1052633 15.08450 2445969.56700
-0.2398856 15.10820 2446030.33200
-0.4703409 15.36020 2446301.42100
-0.1264884 15.11580 2446326.40800
-0.4812174 15.17030 2446360.41500
-0.1015462 15.13800 2446382.36000
-0.4125211 15.18570 2446410.27800
-0.2232068 15.02360 2446651.49600
-0.4095951 15.09520 2446654.51100
-0.4793533 15.08770 2446656.47100
-0.4926862 15.19530 2446672.42800
-0.4362607 15.19800 2446686.42500
-0.1899496 15.02770 2446709.42200
-0.3234098 15.11960 2446714.41900
-0.0850552 15.28840 2446761.26400
-0.4220132 15.31090 2446764.25200
-0.2994269 15.10110 2446768.21900
-0.4864892 15.14050 2447057.42700
-0.4502910 15.20430 2447059.40600
-0.2184303 15.20090 2447062.49600
-0.1739172 15.12410 2447066.44900
-0.4658033 15.02820 2447091.32200
-0.1866012 15.11430 2447296.51300
-0.0262221 15.00860 2447389.42900
-0.4463502 15.04270 2447393.47800
-0.2517471 15.05810 2447396.38200
-0.0168687 15.12560 2447410.41100
-0.1526876 15.05900 2447418.45600
-0.1615824 15.14330 2447419.35100
-0.1220661 15.06720 2447420.43400
-0.1909862 14.99780 2447449.29200
-0.1157514 15.11530 2447451.27800
-0.2676565 15.05000 2447773.48700
-0.2528266 14.97220 2447798.41500
-0.0567055 14.99220 2447821.40300
