+0.9962494 12.78640 2447765.43500
+0.3136898 12.94340 2445644.31200
+0.7175350 12.18580 2445646.26700
+0.6019532 12.87500 2445647.31700
+0.9126064 12.88490 2445647.35000
+0.7437025 12.26900 2445663.16000
+0.0543557 12.35340 2445663.19300
+0.5031251 12.32440 2445665.25900
+0.0298215 12.19330 2445666.27100
+0.3983009 12.20360 2445674.17100
+0.0301816 12.27030 2445695.16500
+0.3727253 12.48250 2445882.48100
+0.9398383 12.80410 2445888.49000
+0.1701630 12.79280 2445913.47800
+0.5744808 12.71650 2445914.47700
+0.7999377 12.78240 2445915.45700
+0.7659898 12.79130 2445918.53400
+0.1682339 12.80500 2445936.42300
+0.8707015 12.78540 2445939.47200
+0.2024713 12.74300 2445945.45600
+0.5225381 12.79180 2445945.49000
+0.3149634 12.76610 2445946.42400
+0.3782425 12.81140 2445947.49300
+0.7731466 12.60510 2445948.49100
+0.1962919 12.60350 2445949.49200
+0.7599873 12.76410 2445964.53000
+0.7993141 12.83460 2445965.38400
+0.3434200 12.84470 2445969.26600
+0.0117950 12.30850 2445969.33700
+0.3224481 12.40520 2445969.37000
+0.6331013 12.85940 2445969.40300
+0.9437544 12.72520 2445969.43600
+0.2449938 12.80020 2445969.46800
+0.5650607 12.82400 2445969.50200
+0.8663001 12.79480 2445969.53400
+0.1769533 12.78000 2445969.56700
+0.4861885 12.78490 2445972.46800
+0.0783084 12.70210 2445974.44300
+0.0766756 12.71450 2446265.50700
+0.1864382 12.72010 2446297.38700
+0.1614314 12.85280 2446301.42100
+0.5532458 12.85750 2446304.43700
+0.9591969 12.64230 2446325.40700
+0.3823422 12.34150 2446326.40800
+0.3652927 12.77300 2446352.43200
+0.5151119 12.79080 2446360.41500
+0.0994513 12.51020 2446382.36000
+0.3229792 12.38320 2446406.28500
+0.9339266 12.38130 2446408.26200
+0.9120094 12.47370 2446410.27800
+0.0496531 12.34030 2446413.26700
+0.2287779 12.37270 2446645.50000
+0.6735125 12.33140 2446651.49600
+0.0559132 12.35090 2446654.51100
+0.5068271 12.81960 2446656.47100
+0.7217418 12.30010 2446672.42800
+0.6237143 12.42870 2446682.40300
+0.4857426 12.38690 2446686.42500
+0.7227192 12.36650 2446706.42100
+0.9733277 12.74150 2446709.42200
+0.0356615 12.79430 2446712.40300
+0.0137444 12.44600 2446714.41900
+0.6638352 12.26170 2446730.31600
+0.0000000 12.12930 2446761.26400
+0.9896410 12.56220 2446763.17500
+0.1282299 12.14200 2446764.25200
+0.4725031 12.62140 2446768.21900
+0.1887155 12.89470 2447035.45800
+0.5842369 12.76310 2447041.55500
+0.9989845 12.78980 2447057.42700
+0.6287593 12.78740 2447059.40600
+0.7171898 12.66560 2447062.49600
+0.0761108 12.90720 2447064.34000
+0.9296707 12.81040 2447066.44900
+0.0774162 12.69490 2447091.32200
+0.3766948 12.75710 2447389.42900
+0.4928940 12.60130 2447393.47800
+0.7555332 12.39970 2447395.41800
+0.8303705 12.85040 2447396.38200
+0.3570668 12.74550 2447397.39400
+0.8956107 12.77750 2447410.41100
+0.6290812 12.60240 2447418.45600
+0.0543710 12.78390 2447419.35100
+0.2494423 12.83600 2447420.43400
+0.1449460 12.79570 2447422.33500
+0.1867806 12.75760 2447424.46400
+0.6547762 12.78490 2447436.30500
+0.4384050 12.77850 2447442.33700
+0.9109081 12.67880 2447449.29200
+0.6065790 12.88530 2447451.27800
+0.8210211 12.76110 2447468.19100
+0.8646722 12.75300 2447477.22500
+0.0133957 12.19400 2445642.36800
+0.4172503 12.80260 2447766.54200
+0.7956160 12.74200 2447773.48700
+0.8657625 12.80260 2447792.40300
+0.4611168 12.86560 2447798.41500
+0.8639782 12.77100 2447821.40300
+0.3113298 12.68400 2447826.33700
+0.2903579 13.02850 2447826.44100
+0.0182310 12.23050 2447835.22900
+0.7697284 12.77500 2447851.24300
+0.4644486 12.82350 2448532.23700
+0.4466793 12.77250 2448811.50800
+0.1922921 12.78440 2450371.33000
-0.0037506 12.78640 2447765.43500
-0.2824650 12.18580 2445646.26700
-0.3980468 12.87500 2445647.31700
-0.0873936 12.88490 2445647.35000
-0.2562975 12.26900 2445663.16000
-0.4968749 12.32440 2445665.25900
-0.0601617 12.80410 2445888.49000
-0.4255192 12.71650 2445914.47700
-0.2000623 12.78240 2445915.45700
-0.2340102 12.79130 2445918.53400
-0.1292985 12.78540 2445939.47200
-0.4774619 12.79180 2445945.49000
-0.2268534 12.60510 2445948.49100
-0.2400127 12.76410 2445964.53000
-0.2006859 12.83460 2445965.38400
-0.3668987 12.85940 2445969.40300
-0.0562456 12.72520 2445969.43600
-0.4349393 12.82400 2445969.50200
-0.1336999 12.79480 2445969.53400
-0.4467542 12.85750 2446304.43700
-0.0408031 12.64230 2446325.40700
-0.4848881 12.79080 2446360.41500
-0.0660734 12.38130 2446408.26200
-0.0879906 12.47370 2446410.27800
-0.3264875 12.33140 2446651.49600
-0.4931729 12.81960 2446656.47100
-0.2782582 12.30010 2446672.42800
-0.3762857 12.42870 2446682.40300
-0.2772808 12.36650 2446706.42100
-0.0266723 12.74150 2446709.42200
-0.3361648 12.26170 2446730.31600
-0.0103590 12.56220 2446763.17500
-0.4157631 12.76310 2447041.55500
-0.0010155 12.78980 2447057.42700
-0.3712407 12.78740 2447059.40600
-0.2828102 12.66560 2447062.49600
-0.0703293 12.81040 2447066.44900
-0.2444668 12.39970 2447395.41800
-0.1696295 12.85040 2447396.38200
-0.1043893 12.77750 2447410.41100
-0.3709188 12.60240 2447418.45600
-0.3452238 12.78490 2447436.30500
-0.0890919 12.67880 2447449.29200
-0.3934210 12.88530 2447451.27800
-0.1789789 12.76110 2447468.19100
-0.1353278 12.75300 2447477.22500
-0.2043840 12.74200 2447773.48700
-0.1342375 12.80260 2447792.40300
-0.1360218 12.77100 2447821.40300
-0.2302716 12.77500 2447851.24300
