+0.9356501 12.78640 2447765.43500
+0.8605325 12.94340 2445644.31200
+0.8228618 12.18580 2445646.26700
+0.8767983 12.87500 2445647.31700
+0.9099220 12.88490 2445647.35000
+0.7791939 12.26900 2445663.16000
+0.8123176 12.35340 2445663.19300
+0.8860630 12.32440 2445665.25900
+0.9018571 12.19330 2445666.27100
+0.8314743 12.20360 2445674.17100
+0.9041811 12.27030 2445695.16500
+0.9224312 12.48250 2445882.48100
+0.9539590 12.80410 2445888.49000
+0.0356393 12.79280 2445913.47800
+0.0383846 12.71650 2445914.47700
+0.0220586 12.78240 2445915.45700
+0.1105943 12.79130 2445918.53400
+0.0666604 12.80500 2445936.42300
+0.1270912 12.78540 2445939.47200
+0.1335253 12.74300 2445945.45600
+0.1676527 12.79180 2445945.49000
+0.1051543 12.76610 2445946.42400
+0.1781620 12.81140 2445947.49300
+0.1799035 12.60510 2445948.49100
+0.1846563 12.60350 2445949.49200
+0.2790339 12.76410 2445964.53000
+0.1362356 12.83460 2445965.38400
+0.0327892 12.84470 2445969.26600
+0.1040554 12.30850 2445969.33700
+0.1371791 12.40520 2445969.37000
+0.1703029 12.85940 2445969.40300
+0.2034266 12.72520 2445969.43600
+0.2355465 12.80020 2445969.46800
+0.2696740 12.82400 2445969.50200
+0.3017940 12.79480 2445969.53400
+0.3349177 12.78000 2445969.56700
+0.2467936 12.78490 2445972.46800
+0.2291979 12.70210 2445974.44300
+0.3844006 12.71450 2446265.50700
+0.3839191 12.72010 2446297.38700
+0.4330426 12.85280 2446301.42100
+0.4603497 12.85750 2446304.43700
+0.5089664 12.64230 2446325.40700
+0.5137192 12.34150 2446326.40800
+0.6352835 12.77300 2446352.43200
+0.6482119 12.79080 2446360.41500
+0.6754840 12.51020 2446382.36000
+0.6901791 12.38320 2446406.28500
+0.6745909 12.38130 2446408.26200
+0.6981490 12.47370 2446410.27800
+0.6983547 12.34030 2446413.26700
+0.8019993 12.37270 2446645.50000
+0.8204783 12.33140 2446651.49600
+0.8467816 12.35090 2446654.51100
+0.8141297 12.81960 2446656.47100
+0.8309527 12.30010 2446672.42800
+0.8433491 12.42870 2446682.40300
+0.8804276 12.38690 2446686.42500
+0.9513929 12.36650 2446706.42100
+0.9636437 12.74150 2446709.42200
+0.9558195 12.79430 2446712.40300
+0.9793775 12.44600 2446714.41900
+0.9359756 12.26170 2446730.31600
+0.0000000 12.12930 2446761.26400
+0.9181644 12.56220 2446763.17500
+0.9992021 12.14200 2446764.25200
+0.9810744 12.62140 2446768.21900
+0.2219568 12.89470 2447035.45800
+0.3418146 12.76310 2447041.55500
+0.2733189 12.78980 2447057.42700
+0.2597382 12.78740 2447059.40600
+0.3613227 12.66560 2447062.49600
+0.2122359 12.90720 2447064.34000
+0.3291425 12.81040 2447066.44900
+0.2953917 12.69490 2447091.32200
+0.5199987 12.75710 2447389.42900
+0.5841784 12.60130 2447393.47800
+0.5314516 12.39970 2447395.41800
+0.4990656 12.85040 2447396.38200
+0.5148596 12.74550 2447397.39400
+0.5806605 12.77750 2447410.41100
+0.6558213 12.60240 2447418.45600
+0.5541767 12.78390 2447419.35100
+0.6412368 12.83600 2447420.43400
+0.5493637 12.79570 2447422.33500
+0.6863454 12.75760 2447424.46400
+0.5717375 12.78490 2447436.30500
+0.6263515 12.77850 2447442.33700
+0.6074259 12.67880 2447449.29200
+0.6008714 12.88530 2447451.27800
+0.5772785 12.76110 2447468.19100
+0.6451471 12.75300 2447477.22500
+0.9092444 12.19400 2445642.36800
+0.0468002 12.80260 2447766.54200
+0.0178371 12.74200 2447773.48700
+0.0047535 12.80260 2447792.40300
+0.0392925 12.86560 2447798.41500
+0.1134748 12.77100 2447821.40300
+0.0659725 12.68400 2447826.33700
+0.1703624 13.02850 2447826.44100
+0.9913087 12.23050 2447835.22900
+0.0653454 12.77500 2447851.24300
+0.6124007 12.82350 2448532.23700
+0.9303913 12.77250 2448811.50800
+0.6001842 12.78440 2450371.33000
-0.0643499 12.78640 2447765.43500
-0.1394675 12.94340 2445644.31200
-0.1771382 12.18580 2445646.26700
-0.1232017 12.87500 2445647.31700
-0.0900780 12.88490 2445647.35000
-0.2208061 12.26900 2445663.16000
-0.1876824 12.35340 2445663.19300
-0.1139370 12.32440 2445665.25900
-0.0981429 12.19330 2445666.27100
-0.1685257 12.20360 2445674.17100
-0.0958189 12.27030 2445695.16500
-0.0775688 12.48250 2445882.48100
-0.0460410 12.80410 2445888.49000
-0.4910336 12.64230 2446325.40700
-0.4862808 12.34150 2446326.40800
-0.3647165 12.77300 2446352.43200
-0.3517881 12.79080 2446360.41500
-0.3245160 12.51020 2446382.36000
-0.3098209 12.38320 2446406.28500
-0.3254091 12.38130 2446408.26200
-0.3018510 12.47370 2446410.27800
-0.3016453 12.34030 2446413.26700
-0.1980007 12.37270 2446645.50000
-0.1795217 12.33140 2446651.49600
-0.1532184 12.35090 2446654.51100
-0.1858703 12.81960 2446656.47100
-0.1690473 12.30010 2446672.42800
-0.1566509 12.42870 2446682.40300
-0.1195724 12.38690 2446686.42500
-0.0486071 12.36650 2446706.42100
-0.0363563 12.74150 2446709.42200
-0.0441805 12.79430 2446712.40300
-0.0206225 12.44600 2446714.41900
-0.0640244 12.26170 2446730.31600
-0.0818356 12.56220 2446763.17500
-0.0007979 12.14200 2446764.25200
-0.0189256 12.62140 2446768.21900
-0.4800013 12.75710 2447389.42900
-0.4158216 12.60130 2447393.47800
-0.4685484 12.39970 2447395.41800
-0.4851404 12.74550 2447397.39400
-0.4193395 12.77750 2447410.41100
-0.3441787 12.60240 2447418.45600
-0.4458233 12.78390 2447419.35100
-0.3587632 12.83600 2447420.43400
-0.4506363 12.79570 2447422.33500
-0.3136546 12.75760 2447424.46400
-0.4282625 12.78490 2447436.30500
-0.3736485 12.77850 2447442.33700
-0.3925741 12.67880 2447449.29200
-0.3991286 12.88530 2447451.27800
-0.4227215 12.76110 2447468.19100
-0.3548529 12.75300 2447477.22500
-0.0907556 12.19400 2445642.36800
-0.0086913 12.23050 2447835.22900
-0.3875993 12.82350 2448532.23700
-0.0696087 12.77250 2448811.50800
-0.3998158 12.78440 2450371.33000
