+0.0000000 14.77510 2447765.43500
+0.7353644 14.93510 2445644.31200
+0.3210723 14.94550 2445646.26700
+0.9323220 14.89030 2445647.31700
+0.0772470 14.85940 2445647.35000
+0.5094930 15.08730 2445663.16000
+0.6544180 14.96190 2445663.19300
+0.7276008 14.97600 2445665.25900
+0.1719672 14.96730 2445666.27100
+0.0647765 14.93140 2445695.16500
+0.6941622 15.04080 2445882.48100
+0.0836856 14.91790 2445888.49000
+0.6139889 15.14480 2445908.42100
+0.8226460 14.95500 2445913.47800
+0.2099207 14.88310 2445914.47700
+0.5137538 14.99260 2445915.45700
+0.0269114 14.89980 2445918.53400
+0.2593545 14.94420 2445945.45600
+0.4086711 15.02650 2445945.49000
+0.5104876 14.94040 2445946.42400
+0.8613651 14.92130 2445969.50200
+0.0018984 15.05890 2445969.53400
+0.8870476 14.91940 2445972.46800
+0.6557692 15.11130 2446084.21800
+0.8229067 15.05700 2446297.38700
+0.5388890 15.09480 2446301.42100
+0.7841549 14.97290 2446304.43700
+0.2734576 14.95550 2446326.40800
+0.6208574 15.12170 2446360.41500
+0.7292105 14.97330 2446413.26700
+0.6190765 14.99530 2446645.50000
+0.1923825 14.91190 2446654.51100
+0.8000487 14.87680 2446656.47100
+0.6847421 15.03350 2446682.40300
+0.3431769 14.91960 2446709.42200
+0.4347345 15.08770 2446712.40300
+0.2883340 15.02470 2446714.41900
+0.9121283 15.02910 2446769.21000
+0.9605174 14.88890 2447041.55500
+0.6650467 14.93870 2447057.42700
+0.3561546 14.95410 2447059.40600
+0.9264038 14.94350 2447062.49600
+0.2866611 14.98280 2447066.44900
+0.5205798 14.93850 2447091.32200
+0.0087691 14.85870 2447395.41800
+0.2423355 14.90130 2447396.38200
+0.1145213 14.92100 2447419.35100
+0.8706961 15.02370 2447420.43400
+0.2192539 14.85770 2447422.33500
+0.5691117 14.98810 2447424.46400
+0.0613655 14.83500 2447442.33700
+0.6035089 15.01680 2447468.19100
+0.4344598 14.90360 2447792.40300
+0.4872656 14.98930 2447802.43400
+0.9180012 14.87960 2447826.44100
+0.5119656 14.92940 2447835.22900
+0.8401115 14.90550 2447851.24300
+0.3502388 14.93450 2450365.43900
-0.2646356 14.93510 2445644.31200
-0.0676780 14.89030 2445647.31700
-0.4905070 15.08730 2445663.16000
-0.3455820 14.96190 2445663.19300
-0.2723992 14.97600 2445665.25900
-0.3058378 15.04080 2445882.48100
-0.3860111 15.14480 2445908.42100
-0.1773540 14.95500 2445913.47800
-0.4862462 14.99260 2445915.45700
-0.4895124 14.94040 2445946.42400
-0.1386349 14.92130 2445969.50200
-0.1129524 14.91940 2445972.46800
-0.3442308 15.11130 2446084.21800
-0.1770933 15.05700 2446297.38700
-0.4611110 15.09480 2446301.42100
-0.2158451 14.97290 2446304.43700
-0.3791426 15.12170 2446360.41500
-0.2707895 14.97330 2446413.26700
-0.3809235 14.99530 2446645.50000
-0.1999513 14.87680 2446656.47100
-0.3152579 15.03350 2446682.40300
-0.0878717 15.02910 2446769.21000
-0.0394826 14.88890 2447041.55500
-0.3349533 14.93870 2447057.42700
-0.0735962 14.94350 2447062.49600
-0.4794202 14.93850 2447091.32200
-0.1293039 15.02370 2447420.43400
-0.4308883 14.98810 2447424.46400
-0.3964911 15.01680 2447468.19100
-0.0819988 14.87960 2447826.44100
-0.4880344 14.92940 2447835.22900
-0.1598885 14.90550 2447851.24300
