+0.0000000 14.77510 2447765.43500
+0.4434415 14.93510 2445644.31200
+0.7974243 14.94550 2445646.26700
+0.1921465 14.89030 2445647.31700
+0.5188378 14.85940 2445647.35000
+0.0336553 15.08730 2445663.16000
+0.3603466 14.96190 2445663.19300
+0.8132000 14.97600 2445665.25900
+0.8317323 14.96730 2445666.27100
+0.8746884 14.93140 2445695.16500
+0.2535341 15.04080 2445882.48100
+0.7410444 14.91790 2445888.49000
+0.0526717 15.14480 2445908.42100
+0.1156338 14.95500 2445913.47800
+0.0054696 14.88310 2445914.47700
+0.7072103 14.99260 2445915.45700
+0.1686963 14.89980 2445918.53400
+0.6893741 14.94420 2445945.45600
+0.0259651 15.02650 2445945.49000
+0.2723180 14.94040 2445946.42400
+0.7384127 14.92130 2445969.50200
+0.0552043 15.05890 2445969.53400
+0.1010281 14.91940 2445972.46800
+0.3964647 15.11130 2446084.21800
+0.7131710 15.05700 2446297.38700
+0.6487038 15.09480 2446301.42100
+0.5063059 14.97290 2446304.43700
+0.0133935 14.95550 2446326.40800
+0.6736970 15.12170 2446360.41500
+0.8945150 14.97330 2446413.26700
+0.9397780 14.99530 2446645.50000
+0.1462941 14.91190 2446654.51100
+0.5497756 14.87680 2446656.47100
+0.2697153 15.03350 2446682.40300
+0.7506675 14.91960 2446709.42200
+0.2617788 15.08770 2446712.40300
+0.2196455 15.02470 2446714.41900
+0.6360506 15.02910 2446769.21000
+0.7795019 14.88890 2447041.55500
+0.9081030 14.93870 2447057.42700
+0.4996794 14.95410 2447059.40600
+0.0898620 14.94350 2447062.49600
+0.2235162 14.98280 2447066.44900
+0.4596361 14.93850 2447091.32200
+0.9295877 14.85870 2447395.41800
+0.4729327 14.90130 2447396.38200
+0.8599563 14.92100 2447419.35100
+0.5813698 15.02370 2447420.43400
+0.4007668 14.85770 2447422.33500
+0.4773036 14.98810 2447424.46400
+0.4152753 14.83500 2447442.33700
+0.3630357 15.01680 2447468.19100
+0.9760656 14.90360 2447792.40300
+0.2803119 14.98930 2447802.43400
+0.9432609 14.87960 2447826.44100
+0.9421360 14.92940 2447835.22900
+0.4764996 14.90550 2447851.24300
+0.3517709 14.93450 2450365.43900
-0.2025757 14.94550 2445646.26700
-0.4811622 14.85940 2445647.35000
-0.1868000 14.97600 2445665.25900
-0.1682677 14.96730 2445666.27100
-0.1253116 14.93140 2445695.16500
-0.2589556 14.91790 2445888.49000
-0.2927897 14.99260 2445915.45700
-0.3106259 14.94420 2445945.45600
-0.2615873 14.92130 2445969.50200
-0.2868290 15.05700 2446297.38700
-0.3512962 15.09480 2446301.42100
-0.4936941 14.97290 2446304.43700
-0.3263030 15.12170 2446360.41500
-0.1054850 14.97330 2446413.26700
-0.0602220 14.99530 2446645.50000
-0.4502244 14.87680 2446656.47100
-0.2493325 14.91960 2446709.42200
-0.3639494 15.02910 2446769.21000
-0.2204981 14.88890 2447041.55500
-0.0918970 14.93870 2447057.42700
-0.0704123 14.85870 2447395.41800
-0.1400437 14.92100 2447419.35100
-0.4186302 15.02370 2447420.43400
-0.0239344 14.90360 2447792.40300
-0.0567391 14.87960 2447826.44100
-0.0578640 14.92940 2447835.22900
