+0.0576737 16.68660 2447773.48700
+0.3099661 16.52850 2445644.31200
+0.4269983 16.85670 2445646.26700
+0.0090359 16.97930 2445647.31700
+0.2473285 17.01730 2445647.35000
+0.4111531 16.96780 2445663.16000
+0.6494458 16.78800 2445663.19300
+0.5680075 17.30890 2445665.25900
+0.8756477 16.67620 2445666.27100
+0.9214550 16.89590 2445674.17100
+0.5188829 16.67220 2445695.16500
+0.1255223 16.72960 2445882.48100
+0.5164409 16.68510 2445888.49000
+0.9544958 16.54020 2445913.47800
+0.1682631 16.75520 2445914.47700
+0.2448316 17.30460 2445915.45700
+0.4638125 16.92660 2445918.53400
+0.6400717 17.00000 2445936.42300
+0.6568650 16.55250 2445939.47200
+0.8672588 16.68470 2445945.45600
+0.1127725 16.53050 2445945.49000
+0.8571755 17.05910 2445946.42400
+0.5764120 16.81050 2445947.49300
+0.0111675 16.95600 2445949.49200
+0.6003891 16.59130 2445964.53000
+0.7671131 16.55890 2445965.38400
+0.7989897 16.59130 2445969.26600
+0.3116798 16.62890 2445969.33700
+0.5499724 16.92540 2445969.37000
+0.7882650 16.68390 2445969.40300
+0.0265576 17.13220 2445969.43600
+0.2576293 16.72030 2445969.46800
+0.5031428 16.78010 2445969.50200
+0.7342145 16.63510 2445969.53400
+0.9725071 16.58710 2445969.56700
+0.9205941 16.65780 2445972.46800
+0.1820459 17.25200 2445974.44300
+0.7558596 16.66920 2446030.33200
+0.9517768 16.94360 2446265.50700
+0.2863497 16.36210 2446301.42100
+0.0648503 16.34790 2446304.43700
+0.4889744 16.87440 2446325.40700
+0.7171836 16.43050 2446326.40800
+0.3729275 16.51180 2446329.40700
+0.2813319 16.60430 2446360.41500
+0.9212306 16.65220 2446380.30700
+0.7459195 16.55850 2446382.36000
+0.5080640 16.53260 2446406.28500
+0.7839578 16.65690 2446408.26200
+0.3414702 16.74430 2446410.27800
+0.9250041 16.81680 2446413.26700
+0.8767738 16.76010 2446645.50000
+0.1738195 16.79020 2446651.49600
+0.9450992 16.76790 2446654.51100
+0.0982362 16.70850 2446656.47100
+0.3235461 16.87790 2446672.42800
+0.3529041 16.59290 2446682.40300
+0.3957189 16.88640 2446686.42500
+0.7866005 16.57610 2446706.42100
+0.4567863 16.66370 2446709.42200
+0.9825523 16.42350 2446712.40300
+0.3321153 16.65540 2446730.31600
+0.8072604 16.64270 2446761.26400
+0.6065689 16.77630 2446763.17500
+0.3835733 16.56880 2446764.25200
+0.0292338 16.39990 2446768.21900
+0.1852332 17.66610 2446769.21000
+0.7852846 16.55030 2447041.55500
+0.0000000 16.26040 2447062.49600
+0.3155024 16.60740 2447064.34000
+0.1522080 16.60760 2447091.32200
+0.7793593 16.80460 2447389.42900
+0.0171408 16.95990 2447393.47800
+0.0258580 16.74250 2447395.41800
+0.9868907 16.43090 2447396.38200
+0.2901352 16.63180 2447410.41100
+0.3829859 16.42650 2447418.45600
+0.8457704 16.65580 2447419.35100
+0.6661007 16.81690 2447420.43400
