+0.5291848 15.61740 2447062.49600
+0.8950573 15.81270 2445644.31200
+0.4226699 16.20560 2445646.26700
+0.4656332 16.08490 2445647.31700
+0.5926977 16.05200 2445647.35000
+0.4681734 15.78130 2445663.16000
+0.5952380 15.71140 2445663.19300
+0.5502495 15.75550 2445665.25900
+0.4468960 15.70410 2445666.27100
+0.8653816 15.85140 2445674.17100
+0.7015445 15.78020 2445695.16500
+0.9507916 15.91720 2445882.48100
+0.0880929 15.95310 2445888.49000
+0.8312368 15.71350 2445908.42100
+0.3029180 15.65050 2445913.47800
+0.1495088 15.65920 2445914.47700
+0.9229412 15.74710 2445915.45700
+0.7707489 15.64040 2445918.53400
+0.6512917 15.68260 2445936.42300
+0.3912870 15.68810 2445939.47200
+0.4323273 15.66410 2445945.45600
+0.5632423 15.66460 2445945.49000
+0.1595544 15.67210 2445946.42400
+0.2756760 15.61830 2445947.49300
+0.1184164 15.73520 2445948.49100
+0.9727080 15.69560 2445949.49200
+0.8756431 15.71360 2445964.53000
+0.1639199 15.74010 2445965.38400
+0.1113327 15.80260 2445969.26600
+0.3847140 15.74730 2445969.33700
+0.5117786 15.76890 2445969.37000
+0.6388431 15.76150 2445969.40300
+0.7659076 15.71030 2445969.43600
+0.8891218 15.80520 2445969.46800
+0.0200368 15.64740 2445969.50200
+0.1432509 15.74100 2445969.53400
+0.2703155 15.73870 2445969.56700
+0.4404454 15.75460 2445972.46800
+0.0450668 15.62440 2445974.44300
+0.2423760 15.84680 2446030.33200
+0.7698894 15.63070 2446265.50700
+0.0546352 15.62640 2446301.42100
+0.6675659 16.11240 2446304.43700
+0.4113183 15.78870 2446325.40700
+0.2656099 15.77280 2446326.40800
+0.8130832 15.83310 2446329.40700
+0.4694922 15.79800 2446352.43200
+0.2075644 15.80680 2446360.41500
+0.8005411 15.81070 2446380.30700
+0.7054969 15.76290 2446382.36000
+0.8273031 15.72210 2446406.28500
+0.4396253 15.72330 2446408.26200
+0.2021148 15.74820 2446410.27800
+0.7110837 15.69970 2446413.26700
+0.9105989 15.72410 2446645.50000
+0.9978445 15.79130 2446651.49600
+0.6069247 15.79780 2446654.51100
+0.1537895 15.90030 2446656.47100
+0.5952800 15.84980 2446672.42800
+0.0034311 15.64880 2446682.40300
+0.4899057 15.80170 2446686.42500
+0.4833283 15.76000 2446706.42100
+0.0385024 15.65430 2446709.42200
+0.5166677 15.78730 2446712.40300
+0.2791572 15.74060 2446714.41900
+0.6530760 15.69640 2446761.26400
+0.0112692 15.70830 2446763.17500
+0.1581944 15.61510 2446764.25200
+0.4328946 15.81610 2446768.21900
+0.2486819 15.71690 2446769.21000
+0.4209552 16.04440 2447035.45800
+0.8970953 15.65430 2447041.55500
+0.0112982 15.70990 2447057.42700
+0.4097996 15.74940 2445642.36800
+0.7499789 15.68870 2447066.44900
+0.5220033 15.74350 2447091.32200
+0.8109177 15.82420 2447387.46700
+0.3654833 15.65920 2447389.42900
+0.9559198 15.76660 2447393.47800
+0.4257758 15.99370 2447395.41800
+0.1376011 15.79570 2447396.38200
+0.0342476 15.68450 2447397.39400
+0.1322405 15.79730 2447418.45600
+0.5783855 15.70880 2447419.35100
+0.7484133 15.75140 2447420.43400
+0.0681020 15.89350 2447422.33500
+0.2656914 15.75430 2447424.46400
+0.8587658 15.65320 2447436.30500
+0.0846273 15.74290 2447442.33700
+0.8644459 15.71320 2447449.29200
+0.5114222 15.77380 2447451.27800
+0.6339345 15.80160 2447468.19100
+0.4188204 15.97740 2447477.22500
+0.1544837 15.91890 2447765.43500
+0.4169222 15.96860 2447766.54200
+0.1582364 15.81330 2447773.48700
+0.9931825 15.69090 2447792.40300
+0.1420351 15.77810 2447798.41500
+0.6169583 15.88700 2447802.43400
+0.6559778 16.18740 2447821.40300
+0.6540548 15.80970 2447826.33700
+0.9043334 15.75840 2447826.40200
+0.0545006 15.65120 2447826.44100
+0.8921781 15.76920 2447835.22900
+0.5531437 15.77310 2447851.24300
+0.9970794 15.84580 2448811.50800
+0.0000000 15.56920 2450371.33000
-0.4708152 15.61740 2447062.49600
-0.1049427 15.81270 2445644.31200
-0.4073023 16.05200 2445647.35000
-0.4047620 15.71140 2445663.19300
-0.4497505 15.75550 2445665.25900
-0.1346184 15.85140 2445674.17100
-0.2984555 15.78020 2445695.16500
-0.0492084 15.91720 2445882.48100
-0.1687632 15.71350 2445908.42100
-0.0770588 15.74710 2445915.45700
-0.2292511 15.64040 2445918.53400
-0.3487083 15.68260 2445936.42300
-0.4367577 15.66460 2445945.49000
-0.0272920 15.69560 2445949.49200
-0.1243569 15.71360 2445964.53000
-0.4882214 15.76890 2445969.37000
-0.3611569 15.76150 2445969.40300
-0.2340924 15.71030 2445969.43600
-0.1108782 15.80520 2445969.46800
-0.2301106 15.63070 2446265.50700
-0.3324341 16.11240 2446304.43700
-0.1869168 15.83310 2446329.40700
-0.1994589 15.81070 2446380.30700
-0.2945031 15.76290 2446382.36000
-0.1726969 15.72210 2446406.28500
-0.2889163 15.69970 2446413.26700
-0.0894011 15.72410 2446645.50000
-0.0021555 15.79130 2446651.49600
-0.3930753 15.79780 2446654.51100
-0.4047200 15.84980 2446672.42800
-0.4833323 15.78730 2446712.40300
-0.3469240 15.69640 2446761.26400
-0.1029047 15.65430 2447041.55500
-0.2500211 15.68870 2447066.44900
-0.4779967 15.74350 2447091.32200
-0.1890823 15.82420 2447387.46700
-0.0440802 15.76660 2447393.47800
-0.4216145 15.70880 2447419.35100
-0.2515867 15.75140 2447420.43400
-0.1412342 15.65320 2447436.30500
-0.1355541 15.71320 2447449.29200
-0.4885778 15.77380 2447451.27800
-0.3660655 15.80160 2447468.19100
-0.0068175 15.69090 2447792.40300
-0.3830417 15.88700 2447802.43400
-0.3440222 16.18740 2447821.40300
-0.3459452 15.80970 2447826.33700
-0.0956666 15.75840 2447826.40200
