+0.0598173 15.61740 2447062.49600
+0.7881203 15.81270 2445644.31200
+0.4267985 16.20560 2445646.26700
+0.2148353 16.08490 2445647.31700
+0.4281737 16.05200 2445647.35000
+0.6366146 15.78130 2445663.16000
+0.8499528 15.71140 2445663.19300
+0.2062235 15.75550 2445665.25900
+0.7485981 15.70410 2445666.27100
+0.8204945 15.85140 2445674.17100
+0.5424432 15.78020 2445695.16500
+0.5023618 15.91720 2445882.48100
+0.3493270 15.95310 2445888.49000
+0.1991965 15.71350 2445908.42100
+0.8916750 15.65050 2445913.47800
+0.3500072 15.65920 2445914.47700
+0.6855083 15.74710 2445915.45700
+0.5776887 15.64040 2445918.53400
+0.2264426 15.68260 2445936.42300
+0.9376087 15.68810 2445939.47200
+0.6229541 15.66410 2445945.45600
+0.8427572 15.66460 2445945.49000
+0.8808776 15.67210 2445946.42400
+0.7917456 15.61830 2445947.49300
+0.2436131 15.73520 2445948.49100
+0.7148749 15.69560 2445949.49200
+0.9324924 15.71360 2445964.53000
+0.4534291 15.74010 2445965.38400
+0.5497711 15.80260 2445969.26600
+0.0087717 15.74730 2445969.33700
+0.2221100 15.76890 2445969.37000
+0.4354483 15.76150 2445969.40300
+0.6487867 15.71030 2445969.43600
+0.8556601 15.80520 2445969.46800
+0.0754632 15.64740 2445969.50200
+0.2823367 15.74100 2445969.53400
+0.4956750 15.73870 2445969.56700
+0.2500512 15.75460 2445972.46800
+0.0180253 15.62440 2445974.44300
+0.3290660 15.84680 2446030.33200
+0.6877052 15.63070 2446265.50700
+0.8644253 15.62640 2446301.42100
+0.3622531 16.11240 2446304.43700
+0.9290466 15.78870 2446325.40700
+0.4003084 15.77280 2446326.40800
+0.7882347 15.83310 2446329.40700
+0.6401861 15.79800 2446352.43200
+0.2486607 15.80680 2446360.41500
+0.8464030 15.81070 2446380.30700
+0.1186313 15.76290 2446382.36000
+0.7889000 15.72210 2446406.28500
+0.5698037 15.72330 2446408.26200
+0.6028345 15.74820 2446410.27800
+0.9261128 15.69970 2446413.26700
+0.2653191 15.72410 2446645.50000
+0.0282421 15.79130 2446651.49600
+0.5196050 15.79780 2446654.51100
+0.1906072 15.90030 2446656.47100
+0.3493733 15.84980 2446672.42800
+0.8357235 15.64880 2446682.40300
+0.8371372 15.80170 2446686.42500
+0.1072184 15.76000 2446706.42100
+0.5080742 15.65430 2446709.42200
+0.7796341 15.78730 2446712.40300
+0.8126649 15.74060 2446714.41900
+0.6560813 15.69640 2446761.26400
+0.0103084 15.70830 2446763.17500
+0.9728948 15.61510 2446764.25200
+0.6187446 15.81610 2446768.21900
+0.0253584 15.71690 2446769.21000
+0.2646354 16.04440 2447035.45800
+0.6805029 15.65430 2447041.55500
+0.2897612 15.70990 2447057.42700
+0.2205549 15.74940 2445642.36800
+0.6151599 15.68870 2447066.44900
+0.4140562 15.74350 2447091.32200
+0.9313697 15.82420 2447387.46700
+0.6153014 15.65920 2447389.42900
+0.7912645 15.76660 2447393.47800
+0.3329707 15.99370 2447395.41800
+0.5650351 15.79570 2447396.38200
+0.1074097 15.68450 2447397.39400
+0.2689645 15.79730 2447418.45600
+0.0549578 15.70880 2447419.35100
+0.0563330 15.75140 2447420.43400
+0.3459121 15.89350 2447422.33500
+0.1094650 15.75430 2447424.46400
+0.6591265 15.65320 2447436.30500
+0.6547821 15.74290 2447442.33700
+0.6174453 15.71320 2447449.29200
+0.4565323 15.77380 2447451.27800
+0.7956443 15.80160 2447468.19100
+0.1986206 15.97740 2447477.22500
+0.4177697 15.91890 2447765.43500
+0.5742999 15.96860 2447766.54200
+0.4723153 15.81330 2447773.48700
+0.7604157 15.69090 2447792.40300
+0.6267754 15.77810 2447798.41500
+0.6087946 15.88700 2447802.43400
+0.2395293 16.18740 2447821.40300
+0.1368378 15.80970 2447826.33700
+0.5570496 15.75840 2447826.40200
+0.8091767 15.65120 2447826.44100
+0.6218129 15.76920 2447835.22900
+0.1490723 15.77310 2447851.24300
+0.0673828 15.84580 2448811.50800
+0.0000000 15.56920 2450371.33000
-0.2118797 15.81270 2445644.31200
-0.3633854 15.78130 2445663.16000
-0.1500472 15.71140 2445663.19300
-0.2514019 15.70410 2445666.27100
-0.1795055 15.85140 2445674.17100
-0.4575568 15.78020 2445695.16500
-0.4976382 15.91720 2445882.48100
-0.1083250 15.65050 2445913.47800
-0.3144917 15.74710 2445915.45700
-0.4223113 15.64040 2445918.53400
-0.0623913 15.68810 2445939.47200
-0.3770459 15.66410 2445945.45600
-0.1572428 15.66460 2445945.49000
-0.1191224 15.67210 2445946.42400
-0.2082544 15.61830 2445947.49300
-0.2851251 15.69560 2445949.49200
-0.0675076 15.71360 2445964.53000
-0.4502289 15.80260 2445969.26600
-0.3512133 15.71030 2445969.43600
-0.1443399 15.80520 2445969.46800
-0.3122948 15.63070 2446265.50700
-0.1355747 15.62640 2446301.42100
-0.0709534 15.78870 2446325.40700
-0.2117653 15.83310 2446329.40700
-0.3598139 15.79800 2446352.43200
-0.1535970 15.81070 2446380.30700
-0.2111000 15.72210 2446406.28500
-0.4301963 15.72330 2446408.26200
-0.3971655 15.74820 2446410.27800
-0.0738872 15.69970 2446413.26700
-0.4803950 15.79780 2446654.51100
-0.1642765 15.64880 2446682.40300
-0.1628628 15.80170 2446686.42500
-0.4919258 15.65430 2446709.42200
-0.2203659 15.78730 2446712.40300
-0.1873351 15.74060 2446714.41900
-0.3439187 15.69640 2446761.26400
-0.0271052 15.61510 2446764.25200
-0.3812554 15.81610 2446768.21900
-0.3194971 15.65430 2447041.55500
-0.3848401 15.68870 2447066.44900
-0.0686303 15.82420 2447387.46700
-0.3846986 15.65920 2447389.42900
-0.2087355 15.76660 2447393.47800
-0.4349649 15.79570 2447396.38200
-0.3408735 15.65320 2447436.30500
-0.3452179 15.74290 2447442.33700
-0.3825547 15.71320 2447449.29200
-0.2043557 15.80160 2447468.19100
-0.4257001 15.96860 2447766.54200
-0.2395843 15.69090 2447792.40300
-0.3732246 15.77810 2447798.41500
-0.3912054 15.88700 2447802.43400
-0.4429504 15.75840 2447826.40200
-0.1908233 15.65120 2447826.44100
-0.3781871 15.76920 2447835.22900
