+0.5822922 14.13470 2447773.48700
+0.4929937 14.07090 2445644.31200
+0.5186160 14.21220 2445646.26700
+0.6065462 14.02840 2445647.31700
+0.6407383 14.02640 2445647.35000
+0.0218586 14.06880 2445663.16000
+0.0560507 14.04940 2445663.19300
+0.1966829 14.08490 2445665.25900
+0.2452403 14.09700 2445666.27100
+0.4306199 14.05740 2445674.17100
+0.1830069 13.99950 2445695.16500
+0.2656084 14.13890 2445882.48100
+0.1426648 14.02460 2445908.42100
+0.3823438 14.02130 2445913.47800
+0.4174317 13.99340 2445914.47700
+0.4328332 13.98440 2445915.45700
+0.6209867 14.08080 2445918.53400
+0.0322949 14.05770 2445933.40800
+0.1562088 14.03700 2445936.42300
+0.3153508 13.98770 2445939.47200
+0.5155168 14.06380 2445945.45600
+0.5507450 14.05860 2445945.49000
+0.5184848 14.05060 2445946.42400
+0.6261014 14.03730 2445947.49300
+0.6601531 14.07870 2445948.49100
+0.6973132 14.02250 2445949.49200
+0.2785458 14.06650 2445964.53000
+0.1633957 14.11030 2445965.38400
+0.1856290 14.14830 2445969.26600
+0.2591938 14.08780 2445969.33700
+0.2933859 14.07760 2445969.37000
+0.3275780 14.07900 2445969.40300
+0.3617701 14.04380 2445969.43600
+0.3949261 13.99890 2445969.46800
+0.4301543 14.07170 2445969.50200
+0.4633102 14.11150 2445969.53400
+0.4975023 14.06030 2445969.56700
+0.5032980 14.11890 2445972.46800
+0.5496429 14.16980 2445974.44300
+0.4575766 14.02250 2446030.33200
+0.1280362 14.05680 2446265.50700
+0.1596690 14.03260 2446297.38700
+0.3393933 14.04590 2446301.42100
+0.4643432 14.11550 2446304.43700
+0.1918633 14.04620 2446325.40700
+0.2290234 14.09100 2446326.40800
+0.3363593 14.04350 2446329.40700
+0.1931142 14.01380 2446352.43200
+0.4644920 14.02100 2446360.41500
+0.0750704 14.10050 2446380.30700
+0.2022330 14.09880 2446382.36000
+0.9914994 14.10970 2446406.28500
+0.0399166 14.12690 2446408.26200
+0.1287425 14.04860 2446410.27800
+0.2257171 14.05030 2446413.26700
+0.8478999 14.39170 2446645.50000
+0.0604994 14.35240 2446651.49600
+0.1844133 14.38500 2446654.51100
