+0.2234841 14.13470 2447773.48700
+0.4732426 14.07090 2445644.31200
+0.4001377 14.21220 2445646.26700
+0.5092117 14.02840 2445647.31700
+0.5754969 14.02640 2445647.35000
+0.3321263 14.06880 2445663.16000
+0.3984115 14.04940 2445663.19300
+0.5482658 14.08490 2445665.25900
+0.5810114 14.09700 2445666.27100
+0.4492829 14.05740 2445674.17100
+0.6187122 13.99950 2445695.16500
+0.8694892 14.13890 2445882.48100
+0.9736616 14.02460 2445908.42100
+0.1313640 14.02130 2445913.47800
+0.1379973 13.99340 2445914.47700
+0.1064664 13.98440 2445915.45700
+0.2870577 14.08080 2445918.53400
+0.1635982 14.05770 2445933.40800
+0.2196537 14.03700 2445936.42300
+0.3440030 13.98770 2445939.47200
+0.3637165 14.06380 2445945.45600
+0.4320104 14.05860 2445945.49000
+0.3080819 14.05060 2445946.42400
+0.4553202 14.03730 2445947.49300
+0.4599448 14.07870 2445948.49100
+0.4705955 14.02250 2445949.49200
+0.6765532 14.06650 2445964.53000
+0.3919334 14.11030 2445965.38400
+0.1894816 14.14830 2445969.26600
+0.3320951 14.08780 2445969.33700
+0.3983803 14.07760 2445969.37000
+0.4646655 14.07900 2445969.40300
+0.5309507 14.04380 2445969.43600
+0.5952272 13.99890 2445969.46800
+0.6635211 14.07170 2445969.50200
+0.7277976 14.11150 2445969.53400
+0.7940828 14.06030 2445969.56700
+0.6211531 14.11890 2445972.46800
+0.5882210 14.16980 2445974.44300
+0.8492113 14.02250 2446030.33200
+0.2315839 14.05680 2446265.50700
+0.2670895 14.03260 2446297.38700
+0.3699512 14.04590 2446301.42100
+0.4280154 14.11550 2446304.43700
+0.5492372 14.04620 2446325.40700
+0.5598878 14.09100 2446326.40800
+0.5838050 14.04350 2446329.40700
+0.8327861 14.01380 2446352.43200
+0.8677748 14.02100 2446360.41500
+0.8236807 14.10050 2446380.30700
+0.9474226 14.09880 2446382.36000
+0.0041815 14.10970 2446406.28500
+0.9752666 14.12690 2446408.26200
+0.0246888 14.04860 2446410.27800
+0.0285196 14.05030 2446413.26700
+0.5014675 14.39170 2446645.50000
+0.5452847 14.35240 2446651.49600
+0.6013402 14.38500 2446654.51100
+0.5382785 14.31890 2446656.47100
+0.5901782 14.37540 2446672.42800
+0.6263818 14.30030 2446682.40300
+0.8699443 14.30780 2446706.42100
+0.8978788 14.32610 2446709.42200
+0.8856404 14.39920 2446712.40300
+0.9350626 14.26370 2446714.41900
+0.8664439 14.36270 2446730.31600
+0.0298952 14.32560 2446761.26400
+0.8684100 14.41380 2446763.17500
+0.0317174 14.37020 2446764.25200
+0.0000000 14.41540 2446768.21900
+0.9905642 14.38990 2446769.21000
+0.7874683 14.34060 2447035.45800
+0.0341583 14.28770 2447041.55500
+0.8904259 14.29360 2447059.40600
+0.0971295 14.36660 2447062.49600
+0.8010653 14.30830 2447064.34000
+0.0372912 14.28580 2447066.44900
+0.9982426 14.31580 2447091.32200
+0.8475153 14.20470 2447387.46700
+0.7884709 14.24020 2447389.42900
+0.9214622 14.23530 2447393.47800
+0.8182276 14.15590 2447395.41800
+0.7545584 14.15280 2447396.38200
+0.7873040 14.19890 2447397.39400
+0.9337965 14.16220 2447410.41100
+0.0933210 14.23530 2447418.45600
+0.8910555 14.17900 2447419.35100
+0.8848432 14.22430 2447422.33500
+0.1612419 14.32850 2447424.46400
+0.9455713 14.12290 2447436.30500
+0.0616996 14.20750 2447442.33700
+0.0318044 14.14230 2447449.29200
+0.0209674 14.25800 2447451.27800
+0.9931288 14.24710 2447468.19100
+0.0857608 14.26750 2447475.20700
+0.1392002 14.18460 2447477.22500
+0.0498990 14.10890 2447765.43500
+0.2734657 14.12580 2447766.54200
+0.5684427 14.11460 2445642.36800
+0.2189554 14.21270 2447792.40300
+0.2949108 14.27260 2447798.41500
+0.3676428 14.05240 2447802.43400
+0.4695722 14.18460 2447821.40300
+0.3802116 14.11980 2447826.33700
+0.5107733 14.20580 2447826.40200
+0.5891103 14.07670 2447826.44100
+0.2410559 14.18320 2447835.22900
+0.4074482 14.16550 2447851.24300
+0.2805699 14.05440 2448532.23700
