+0.2006392 14.13470 2447773.48700
+0.4767706 14.07090 2445644.31200
+0.7552260 14.21220 2445646.26700
+0.5902020 14.02840 2445647.31700
+0.6793012 14.02640 2445647.35000
+0.3659401 14.06880 2445663.16000
+0.4550393 14.04940 2445663.19300
+0.0331922 14.08490 2445665.25900
+0.7655690 14.09700 2445666.27100
+0.0953886 14.05740 2445674.17100
+0.7787091 13.99950 2445695.16500
+0.5276307 14.13890 2445882.48100
+0.5650382 14.02460 2445908.42100
+0.2188227 14.02130 2445913.47800
+0.9160999 13.99340 2445914.47700
+0.5620775 13.98440 2445915.45700
+0.8699073 14.08080 2445918.53400
+0.0293675 14.05770 2445933.40800
+0.1697986 14.03700 2445936.42300
+0.4020290 13.98770 2445939.47200
+0.5586923 14.06380 2445945.45600
+0.6504915 14.05860 2445945.49000
+0.1722702 14.05060 2445946.42400
+0.0585458 14.03730 2445947.49300
+0.7531230 14.07870 2445948.49100
+0.4558001 14.02250 2445949.49200
+0.0580567 14.06650 2445964.53000
+0.3638372 14.11030 2445965.38400
+0.8451485 14.14830 2445969.26600
+0.0368469 14.08780 2445969.33700
+0.1259461 14.07760 2445969.37000
+0.2150453 14.07900 2445969.40300
+0.3041446 14.04380 2445969.43600
+0.3905439 13.99890 2445969.46800
+0.4823431 14.07170 2445969.50200
+0.5687424 14.11150 2445969.53400
+0.6578416 14.06030 2445969.56700
+0.4904754 14.11890 2445972.46800
+0.8229302 14.16980 2445974.44300
+0.7219537 14.02250 2446030.33200
+0.6890822 14.05680 2446265.50700
+0.7643541 14.03260 2446297.38700
+0.6560619 14.04590 2446301.42100
+0.7991930 14.11550 2446304.43700
+0.4177141 14.04620 2446325.40700
+0.1203912 14.09100 2446326.40800
+0.2176227 14.04350 2446329.40700
+0.3845968 14.01380 2446352.43200
+0.9385145 14.02100 2446360.41500
+0.6464601 14.10050 2446380.30700
+0.1895132 14.09880 2446382.36000
+0.7864667 14.10970 2446406.28500
+0.1243216 14.12690 2446408.26200
+0.5674756 14.04860 2446410.27800
+0.6377073 14.05030 2446413.26700
+0.6615030 14.39170 2446645.50000
+0.8505660 14.35240 2446651.49600
+0.9909971 14.38500 2446654.51100
+0.2829524 14.31890 2446656.47100
+0.3664879 14.37540 2446672.42800
+0.2987601 14.30030 2446682.40300
+0.1468115 14.30780 2446706.42100
+0.2494429 14.32610 2446709.42200
+0.2980748 14.39920 2446712.40300
+0.7412288 14.26370 2446714.41900
+0.6627657 14.36270 2446730.31600
+0.2216588 14.32560 2446761.26400
+0.3813152 14.41380 2446763.17500
+0.2891906 14.37020 2446764.25200
+0.0000000 14.41540 2446768.21900
+0.6756774 14.38990 2446769.21000
+0.5391961 14.34060 2447035.45800
+0.0009569 14.28770 2447041.55500
+0.1982491 14.29360 2447059.40600
+0.5411786 14.36660 2447062.49600
+0.5199364 14.30830 2447064.34000
+0.2141883 14.28580 2447066.44900
+0.3707202 14.31580 2447091.32200
+0.9554561 14.20470 2447387.46700
+0.2528113 14.24020 2447389.42900
+0.1850188 14.23530 2447393.47800
+0.4229745 14.15590 2447395.41800
+0.0257524 14.15280 2447396.38200
+0.7581293 14.19890 2447397.39400
+0.9037320 14.16220 2447410.41100
+0.6250483 14.23530 2447418.45600
+0.0415278 14.17900 2447419.35100
+0.0982597 14.22430 2447422.33500
+0.8465111 14.32850 2447424.46400
+0.8169406 14.12290 2447436.30500
+0.1032028 14.20750 2447442.33700
+0.8815439 14.14230 2447449.29200
+0.2436986 14.25800 2447451.27800
+0.9084123 14.24710 2447468.19100
+0.8514521 14.26750 2447475.20700
+0.3000059 14.18460 2447477.22500
+0.4604231 14.10890 2447765.43500
+0.4492978 14.12580 2447766.54200
+0.2280150 14.11460 2445642.36800
+0.2734071 14.21270 2447792.40300
+0.5056698 14.27260 2447798.41500
+0.3568780 14.05240 2447802.43400
+0.5727447 14.18460 2447821.40300
+0.8944321 14.11980 2447826.33700
+0.0699306 14.20580 2447826.40200
+0.1752297 14.07670 2447826.44100
+0.9026290 14.18320 2447835.22900
+0.1400632 14.16550 2447851.24300
+0.8083090 14.05440 2448532.23700
+0.8336303 14.11060 2448811.50800
+0.3174031 14.10140 2450371.33000
-0.2447740 14.21220 2445646.26700
-0.4097980 14.02840 2445647.31700
-0.3206988 14.02640 2445647.35000
-0.2344310 14.09700 2445666.27100
-0.2212909 13.99950 2445695.16500
-0.4723693 14.13890 2445882.48100
-0.4349618 14.02460 2445908.42100
-0.0839001 13.99340 2445914.47700
-0.4379225 13.98440 2445915.45700
-0.1300927 14.08080 2445918.53400
-0.4413077 14.06380 2445945.45600
-0.3495085 14.05860 2445945.49000
-0.2468770 14.07870 2445948.49100
-0.1548515 14.14830 2445969.26600
-0.4312576 14.11150 2445969.53400
-0.3421584 14.06030 2445969.56700
-0.1770698 14.16980 2445974.44300
-0.2780463 14.02250 2446030.33200
-0.3109178 14.05680 2446265.50700
-0.2356459 14.03260 2446297.38700
-0.3439381 14.04590 2446301.42100
-0.2008070 14.11550 2446304.43700
-0.0614855 14.02100 2446360.41500
-0.3535399 14.10050 2446380.30700
-0.2135333 14.10970 2446406.28500
-0.4325244 14.04860 2446410.27800
-0.3622927 14.05030 2446413.26700
-0.3384970 14.39170 2446645.50000
-0.1494340 14.35240 2446651.49600
-0.0090029 14.38500 2446654.51100
-0.2587712 14.26370 2446714.41900
-0.3372343 14.36270 2446730.31600
-0.3243226 14.38990 2446769.21000
-0.4608039 14.34060 2447035.45800
-0.4588214 14.36660 2447062.49600
-0.4800636 14.30830 2447064.34000
-0.0445439 14.20470 2447387.46700
-0.2418707 14.19890 2447397.39400
-0.0962680 14.16220 2447410.41100
-0.3749517 14.23530 2447418.45600
-0.1534889 14.32850 2447424.46400
-0.1830594 14.12290 2447436.30500
-0.1184561 14.14230 2447449.29200
-0.0915877 14.24710 2447468.19100
-0.1485479 14.26750 2447475.20700
-0.4943302 14.27260 2447798.41500
-0.4272553 14.18460 2447821.40300
-0.1055679 14.11980 2447826.33700
-0.0973710 14.18320 2447835.22900
-0.1916910 14.05440 2448532.23700
-0.1663697 14.11060 2448811.50800
